,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,
,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,
,,,,,,,,,,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,
,,,,,,,1.0,,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,,,,1.0,,,,,,,
,,,,,,,,1.0,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,1.0,,,,,,,,,
,,,,,,1.0,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,1.0,,,,,,,
,,,,,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,1.0,,,1.0,,,,,,
,,,,1.0,1.0,,1.0,,,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,,,
,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9545454545454546,0.8725490196078431,0.9019607843137255,0.9205607476635514,0.9104477611940298,0.8743781094527363,0.9649805447470817,0.9811320754716981,1.0,1.0,1.0,1.0,,,1.0,1.0,,1.0,1.0,1.0,,1.0,,,
,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,0.8888888888888888,0.6727272727272727,0.6846846846846847,0.6659877800407332,0.5472901168969182,0.6209016393442623,0.8311688311688312,0.9479166666666666,1.0,1.0,0.875,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,,,1.0,
,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,0.75,0.7647058823529411,0.95,0.8958333333333334,0.7699530516431925,0.6994949494949495,0.6659836065573771,0.5524669909659485,0.6506687647521636,0.5473251028806584,0.8714285714285714,0.8823529411764706,1.0,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,
,,1.0,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,0.8787878787878788,0.9508196721311475,0.8181818181818182,0.782608695652174,0.7049180327868853,0.4608030592734226,0.3437862950058072,0.42993197278911566,0.7291196388261851,0.7764705882352941,0.8372093023255814,0.9333333333333333,0.8181818181818182,0.9166666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,
,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8846153846153846,0.6333333333333333,0.5813953488372093,0.5254237288135594,0.7765237020316027,0.6721804511278195,0.3413705583756345,0.3175237144283575,0.35524475524475524,0.5532544378698225,0.8191489361702128,0.86,0.875,0.7692307692307693,1.0,0.9411764705882353,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,
,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8076923076923077,0.49333333333333335,0.7368421052631579,0.5833333333333334,0.7469879518072289,0.5770065075921909,0.3074074074074074,0.17637083097795364,0.2611980572045332,0.5163472378804961,0.782608695652174,0.7587939698492462,0.9012345679012346,0.927536231884058,0.6153846153846154,0.96875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,
,1.0,1.0,,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.813953488372093,0.5625,0.5244755244755245,0.5464684014869888,0.6704761904761904,0.47219069239500566,0.25059665871121717,0.14195979899497488,0.26480341070582664,0.3538928210313448,0.6118421052631579,0.6513157894736842,0.8870967741935484,0.6417910447761194,0.6842105263157895,0.8888888888888888,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,1.0,
,1.0,,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.8,0.7758620689655172,0.7027027027027027,0.5535714285714286,0.4897959183673469,0.45285087719298245,0.2268835616438356,0.07189119170984457,0.22627490712597095,0.36881005173688103,0.6210526315789474,0.5063291139240507,0.7461928934010152,0.7625,0.8,0.813953488372093,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,1.0,,
,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8484848484848485,0.78,0.6204379562043796,0.5703125,0.603448275862069,0.4532130777903044,0.21374045801526717,0.06761957119296316,0.18565985452026326,0.3905429071803853,0.5314533622559653,0.36879432624113473,0.4723404255319149,0.5526315789473685,0.7757009345794392,0.7710843373493976,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,,
,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7894736842105263,0.8372703412073491,0.6299559471365639,0.41533546325878595,0.7274453941120608,0.4681647940074906,0.21962764278952351,0.02689075630252101,0.1727391874180865,0.34015984015984013,0.49617151607963245,0.5167785234899329,0.5474006116207951,0.6097560975609756,0.7065217391304348,0.9391304347826087,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,
,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8846153846153846,0.532051282051282,0.4960212201591512,0.3979591836734694,0.5775492716366752,0.5139821029082774,0.20198781660788714,0.019197952218430035,0.15543912175648703,0.29563585171281087,0.49441964285714285,0.47029702970297027,0.5363636363636364,0.7951219512195122,0.8208955223880597,0.8431372549019608,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,
,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8631578947368421,0.5723270440251572,0.40397350993377484,0.37305699481865284,0.511913357400722,0.7858627858627859,0.4538528515454941,0.04072948328267477,0.17269461077844311,0.558933466234737,0.4059549745824256,0.46530612244897956,0.4838709677419355,0.9488372093023256,0.8701298701298701,0.9841269841269841,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,
,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8440366972477065,0.5909090909090909,0.48936170212765956,0.5520361990950227,0.36649803260258573,0.5617343649258543,0.2899753307916573,0.054377880184331796,0.16865953429830083,0.2982304704359085,0.5321030372933487,0.4686411149825784,0.5105105105105106,0.7617977528089888,0.8571428571428571,0.9661016949152542,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,
,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7286821705426356,0.43577981651376146,0.4880952380952381,0.33525179856115106,0.22968529826209488,0.3387218045112782,0.20859577621341238,0.06573705179282868,0.16875,0.22662889518413598,0.2447501810282404,0.4175491679273828,0.5623409669211196,0.8235294117647058,0.808641975308642,0.9204545454545454,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,,
,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8402366863905325,0.30095238095238097,0.4576719576719577,0.4172259507829978,0.2454308093994778,0.34559221200649,0.22763578274760382,0.1759884281581485,0.1855460820138043,0.29156171284634763,0.27369281045751637,0.4014002333722287,0.7340590979782271,0.8962655601659751,0.9105691056910569,0.9014084507042254,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,1.0,
,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6851211072664359,0.4870967741935484,0.48205128205128206,0.5479204339963833,0.45069033530571995,0.4206896551724138,0.27767803710353084,0.14353387020369493,0.27769289533995417,0.35956714215445157,0.3942470389170897,0.6387900355871886,0.8858131487889274,0.8828451882845189,0.8364779874213837,0.9779005524861878,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,,1.0,
,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.2785714285714286,0.6015625,0.5276381909547738,0.5070993914807302,0.7809798270893372,0.41476367498672334,0.16253002401921537,0.27248816412414517,0.4039334341906203,0.2717391304347826,0.6639757820383451,0.8409785932721713,0.7191011235955056,0.6753246753246753,0.9803921568627451,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,
,,1.0,,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.9484536082474226,0.6296296296296297,0.7727272727272727,0.4827586206896552,0.6056338028169014,0.6050069541029207,0.5342465753424658,0.3559748427672956,0.46378269617706236,0.48644688644688644,0.7543424317617866,0.8906048906048906,0.9263803680981595,0.8888888888888888,0.7051282051282052,0.9245283018867925,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,1.0,
,,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8181818181818182,0.7241379310344828,0.576271186440678,0.7739938080495357,0.7029914529914529,0.49340659340659343,0.36482471776589426,0.44885679903730447,0.5082508250825083,0.6666666666666666,0.8901098901098901,0.9349593495934959,0.7906976744186046,0.8333333333333334,0.9583333333333334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,
,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8636363636363636,0.8064516129032258,0.9429657794676806,0.8103448275862069,0.800524934383202,0.6094946401225115,0.5219435736677116,0.5681458003169572,0.6591422121896162,0.7602339181286549,0.8578199052132701,0.6610169491525424,0.9705882352941176,0.88,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,
,,,,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,0.5833333333333334,0.95,0.8409090909090909,0.780952380952381,0.9290780141843972,0.5954198473282443,0.6272066458982347,0.631376323387873,0.7454545454545455,0.6645161290322581,0.6122448979591837,0.6875,0.8333333333333334,0.9615384615384616,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,
,,,,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,0.8133333333333334,0.9311926605504587,0.6619144602851323,0.6447876447876448,0.6671348314606742,0.7218045112781954,0.703125,0.7433628318584071,0.9285714285714286,0.8571428571428571,0.8888888888888888,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,
,,,,,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,0.7272727272727273,1.0,0.75,0.9141414141414141,0.7717717717717718,0.6179966044142614,0.6205733558178752,0.7318611987381703,0.5398230088495575,0.5490196078431373,1.0,0.875,0.9285714285714286,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,,
,,,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,0.9487179487179487,0.8928571428571429,0.8235294117647058,0.8,0.8648648648648649,0.7728613569321534,0.7648854961832061,0.6742424242424242,0.7426160337552743,0.7666666666666667,0.8695652173913043,0.6923076923076923,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,1.0,,,,
,,,,,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.9375,0.7142857142857143,0.9375,0.8142857142857143,0.7541528239202658,0.720620842572062,0.7212713936430318,0.8571428571428571,0.8235294117647058,1.0,0.7142857142857143,0.8888888888888888,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,
,,,,,,,,1.0,1.0,1.0,1.0,1.0,,0.7777777777777778,1.0,0.8095238095238095,0.8461538461538461,0.9166666666666666,0.9154518950437318,0.7881136950904393,0.7816455696202531,0.7685185185185185,0.6888888888888889,0.8571428571428571,0.8181818181818182,0.8,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,
,,,,,,,1.0,,1.0,1.0,1.0,1.0,,1.0,1.0,0.9,0.8695652173913043,1.0,0.9478260869565217,0.9088235294117647,0.9366391184573003,0.9801980198019802,0.9333333333333333,1.0,1.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
,,,,,,,,,1.0,,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,,,,,,
,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,,1.0,,,,1.0,,,,,
,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
