,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0.0,0.07692307692307693,0.027777777777777776,0.0,0.2620689655172414,0.23737373737373738,0.1320754716981132,0.0,0.0,0.0,,,,,,,,,,,,,,,
,,,,,,,,,,,0.0,,,0.2,,0.0625,0.0,0.12857142857142856,0.01,0.26495726495726496,0.11180124223602485,0.058365758754863814,0.0,0.0,0.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0056179775280898875,0.05063291139240506,0.08125,0.2920353982300885,0.15315315315315314,0.0756578947368421,0.10526315789473684,0.0,0.0,0.0,,,,0.0,,,,,,,,,,
,,,,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.010526315789473684,0.08333333333333333,0.17391304347826086,0.30857142857142855,0.20695970695970695,0.2966101694915254,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,,,,,,
,,,,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.06666666666666667,0.20300751879699247,0.2926267281105991,0.48502994011976047,0.3462897526501767,0.38095238095238093,0.04,0.0,0.0,0.0,0.0,,0.0,,0.0,,,,,,,,,
,,,,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.04081632653061224,0.10303030303030303,0.35084745762711866,0.3320754716981132,0.4391304347826087,0.413012729844413,0.48377125193199383,0.04918032786885246,0.0,0.0,0.07142857142857142,0.0,,0.0,,,,,,,,,,,
,,,,,,,,,,0.0,0.0,0.0,0.0,0.011235955056179775,0.0,0.03571428571428571,0.11702127659574468,0.4097331240188383,0.44727694090382386,0.7260869565217392,0.5126903553299492,0.45869565217391306,0.12403100775193798,0.13725490196078433,0.0196078431372549,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.058823529411764705,0.10144927536231885,0.3902053712480253,0.5895765472312704,0.8477366255144033,0.5509554140127388,0.4897209985315712,0.21551724137931033,0.2857142857142857,0.07407407407407407,0.1388888888888889,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,,,,,0.0,0.0,0.0,0.0,0.027874564459930314,0.1651376146788991,0.17894736842105263,0.1210762331838565,0.3532242540904716,0.5670771224886585,0.7384615384615385,0.5409950946040645,0.5675015271838729,0.26430517711171664,0.29411764705882354,0.09929078014184398,0.0898876404494382,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
,,,,,,,,,0.0,,0.0,0.0,0.0,0.13953488372093023,0.15625,0.32727272727272727,0.16206261510128914,0.410828025477707,0.6591737545565006,0.7111111111111111,0.6304086538461539,0.6325861126298524,0.3960720130932897,0.4801980198019802,0.32098765432098764,0.09328358208955224,0.0,0.0,0.0,0.0,,0.0,,,,,,,,
,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.30434782608695654,0.3732394366197183,0.1497584541062802,0.15351613504943107,0.31915595120342893,0.8054054054054054,0.6043076923076923,0.26623633249901196,0.4273399014778325,0.5163398692810458,0.38613861386138615,0.012605042016806723,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.3445378151260504,0.21844660194174756,0.33013205282112845,0.3117917847025496,0.5303468208092486,0.8350877192982457,0.6509009009009009,0.5920177383592018,0.3638689866939611,0.45918367346938777,0.4126984126984127,0.135,0.0,0.0,0.0,,,,,,,,,,,
,,,,,,,,0.0,,0.0,0.0,,0.0,0.16,0.34408602150537637,0.34210526315789475,0.260752688172043,0.47936893203883496,0.6008676789587852,0.7484076433121019,0.6493001555209953,0.664004914004914,0.5564516129032258,0.38823529411764707,0.12698412698412698,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
,,,,,,,0.0,,,0.0,0.0,0.0,0.0,0.12903225806451613,0.11666666666666667,0.18674698795180722,0.29739776951672864,0.4804560260586319,0.5594405594405595,0.6290322580645161,0.5948717948717949,0.6150081566068516,0.4083333333333333,0.12121212121212122,0.18181818181818182,0.047619047619047616,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.03636363636363636,0.17346938775510204,0.24572649572649571,0.4263157894736842,0.5536332179930796,0.5938628158844765,0.48638132295719844,0.5230496453900709,0.4830316742081448,0.1834862385321101,0.06040268456375839,0.0136986301369863,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.10204081632653061,0.13142857142857142,0.10377358490566038,0.3540790580319596,0.5897435897435898,0.504725897920605,0.508327781479014,0.453804347826087,0.1517509727626459,0.0196078431372549,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.375,0.14285714285714285,0.14430379746835442,0.11896348645465253,0.2966666666666667,0.27941176470588236,0.21447368421052632,0.07434944237918216,0.03592814371257485,0.02702702702702703,0.0,0.0,,0.0,0.0,,0.0,,,,,,,,
,,,,,,,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.04363636363636364,0.1807909604519774,0.41899441340782123,0.1540983606557377,0.09473684210526316,0.08163265306122448,0.02857142857142857,0.0,0.2,0.0,0.0,0.0,,,,,,,,,,,
,,,,,,,,,,,,,,,0.0,0.0,0.0,0.031088082901554404,0.1506849315068493,0.11864406779661017,0.15827338129496402,0.18562874251497005,0.2222222222222222,0.0,0.2727272727272727,0.0,,0.0,0.0,,,,,,,,,,,
,,,,,,,,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0707070707070707,0.07017543859649122,0.08888888888888889,0.05357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
,,,,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.02127659574468085,0.10810810810810811,0.030927835051546393,0.12698412698412698,0.037037037037037035,0.0,0.25,,,,,,,,,,,,,,,
,,,,,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.2682926829268293,0.0,0.0,0.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0.0,,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,,0.07142857142857142,0.0,0.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
