0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,11.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,10.0,67.0,79.0,119.0,1.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,10.0,33.0,193.0,375.0,292.0,10.0,6.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,6.0,27.0,130.0,112.0,126.0,8.0,4.0,1.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,5.0,5.0,12.0,43.0,150.0,143.0,147.0,22.0,146.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,9.0,14.0,13.0,18.0,37.0,226.0,252.0,420.0,31.0,143.0,6.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,6.0,7.0,12.0,20.0,50.0,260.0,317.0,343.0,44.0,48.0,67.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,8.0,7.0,19.0,20.0,71.0,337.0,395.0,327.0,281.0,18.0,2.0,10.0,5.0,2.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,3.0,0.0,30.0,33.0,83.0,343.0,395.0,378.0,117.0,7.0,5.0,6.0,8.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,4.0,10.0,16.0,67.0,89.0,297.0,440.0,377.0,67.0,8.0,8.0,3.0,7.0,3.0,1.0,1.0,3.0,0.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,1.0,1.0,2.0,3.0,2.0,4.0,3.0,4.0,14.0,89.0,104.0,599.0,691.0,708.0,199.0,11.0,4.0,3.0,4.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,14.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,4.0,1.0,2.0,3.0,9.0,6.0,26.0,89.0,144.0,441.0,771.0,741.0,141.0,42.0,7.0,2.0,8.0,2.0,2.0,3.0,3.0,0.0,0.0,7.0,7.0,2.0,1.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,2.0,0.0,1.0,3.0,2.0,1.0,5.0,0.0,3.0,3.0,4.0,10.0,40.0,30.0,122.0,179.0,863.0,1297.0,1064.0,464.0,19.0,9.0,5.0,9.0,9.0,3.0,7.0,1.0,1.0,3.0,2.0,4.0,19.0,2.0,0.0,0.0,0.0,0.0
0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,5.0,4.0,1.0,5.0,3.0,6.0,28.0,58.0,31.0,138.0,183.0,859.0,1575.0,1098.0,128.0,37.0,26.0,13.0,9.0,12.0,3.0,3.0,13.0,20.0,8.0,9.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0
0.0,0.0,2.0,0.0,0.0,4.0,1.0,5.0,6.0,2.0,7.0,3.0,8.0,23.0,27.0,117.0,104.0,141.0,167.0,1044.0,1379.0,1528.0,199.0,118.0,28.0,16.0,10.0,11.0,9.0,1.0,14.0,8.0,4.0,2.0,7.0,5.0,3.0,2.0,0.0,0.0,0.0
0.0,1.0,1.0,1.0,1.0,2.0,2.0,7.0,2.0,5.0,10.0,12.0,18.0,23.0,68.0,50.0,119.0,186.0,250.0,1136.0,1512.0,1237.0,125.0,122.0,130.0,25.0,55.0,11.0,24.0,19.0,25.0,2.0,6.0,7.0,4.0,1.0,0.0,2.0,1.0,0.0,0.0
0.0,1.0,1.0,0.0,3.0,0.0,3.0,1.0,2.0,4.0,9.0,10.0,33.0,37.0,53.0,111.0,197.0,167.0,285.0,1107.0,1306.0,1327.0,267.0,89.0,85.0,36.0,43.0,49.0,25.0,47.0,8.0,12.0,8.0,2.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0
0.0,1.0,0.0,1.0,5.0,2.0,4.0,0.0,1.0,6.0,10.0,14.0,33.0,26.0,81.0,128.0,186.0,325.0,270.0,1423.0,1265.0,1707.0,415.0,144.0,104.0,97.0,38.0,22.0,31.0,24.0,12.0,27.0,12.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0,1.0,3.0,4.0,3.0,6.0,4.0,17.0,13.0,24.0,19.0,42.0,90.0,125.0,207.0,248.0,1008.0,1287.0,1842.0,346.0,190.0,224.0,192.0,101.0,73.0,66.0,28.0,21.0,14.0,9.0,4.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0
0.0,1.0,2.0,3.0,0.0,8.0,6.0,4.0,3.0,16.0,23.0,21.0,35.0,49.0,91.0,118.0,134.0,191.0,294.0,1557.0,1586.0,2308.0,347.0,264.0,136.0,184.0,109.0,107.0,55.0,42.0,20.0,19.0,5.0,3.0,2.0,10.0,4.0,2.0,0.0,1.0,0.0
0.0,6.0,0.0,1.0,1.0,12.0,5.0,1.0,4.0,19.0,22.0,18.0,54.0,61.0,110.0,182.0,249.0,475.0,218.0,1406.0,2143.0,2212.0,280.0,267.0,186.0,133.0,86.0,64.0,27.0,40.0,27.0,11.0,8.0,2.0,5.0,8.0,1.0,2.0,0.0,4.0,0.0
0.0,1.0,3.0,1.0,5.0,10.0,7.0,12.0,7.0,15.0,26.0,41.0,69.0,49.0,103.0,89.0,204.0,660.0,400.0,1477.0,1387.0,2423.0,425.0,555.0,179.0,81.0,80.0,32.0,21.0,25.0,21.0,7.0,6.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0
0.0,3.0,1.0,6.0,10.0,4.0,10.0,15.0,13.0,14.0,30.0,27.0,46.0,64.0,99.0,189.0,660.0,861.0,520.0,1631.0,1511.0,1743.0,516.0,654.0,365.0,197.0,145.0,105.0,28.0,28.0,13.0,8.0,6.0,19.0,23.0,2.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,6.0,1.0,7.0,2.0,18.0,28.0,46.0,20.0,27.0,18.0,34.0,106.0,160.0,218.0,471.0,1618.0,957.0,1244.0,1594.0,2084.0,798.0,839.0,519.0,275.0,139.0,118.0,56.0,62.0,34.0,14.0,6.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,5.0,2.0,0.0,2.0,5.0,7.0,9.0,6.0,26.0,19.0,67.0,76.0,157.0,480.0,301.0,710.0,1213.0,591.0,1125.0,1456.0,1591.0,346.0,840.0,614.0,319.0,98.0,57.0,53.0,35.0,13.0,12.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,2.0,5.0,0.0,3.0,3.0,5.0,6.0,10.0,6.0,18.0,13.0,29.0,219.0,256.0,137.0,457.0,510.0,509.0,1278.0,1485.0,1542.0,339.0,205.0,471.0,169.0,113.0,92.0,94.0,41.0,12.0,4.0,1.0,3.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0
0.0,2.0,5.0,10.0,4.0,5.0,5.0,4.0,9.0,10.0,21.0,53.0,35.0,196.0,132.0,116.0,149.0,242.0,249.0,661.0,1882.0,1258.0,472.0,629.0,394.0,135.0,68.0,66.0,50.0,54.0,33.0,27.0,16.0,4.0,15.0,1.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,2.0,0.0,1.0,1.0,4.0,0.0,7.0,5.0,14.0,16.0,16.0,96.0,26.0,76.0,77.0,187.0,310.0,728.0,1199.0,1330.0,600.0,125.0,132.0,50.0,81.0,73.0,50.0,40.0,6.0,18.0,2.0,8.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,1.0,2.0,2.0,0.0,23.0,5.0,7.0,44.0,7.0,12.0,83.0,14.0,29.0,28.0,54.0,179.0,176.0,534.0,1250.0,1244.0,606.0,157.0,61.0,47.0,80.0,34.0,23.0,21.0,18.0,5.0,4.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,4.0,5.0,1.0,1.0,10.0,6.0,3.0,13.0,5.0,10.0,13.0,22.0,30.0,48.0,105.0,175.0,479.0,1098.0,1016.0,259.0,61.0,74.0,79.0,27.0,25.0,16.0,14.0,3.0,5.0,5.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.0,1.0,5.0,0.0,3.0,3.0,2.0,6.0,4.0,9.0,10.0,57.0,33.0,96.0,82.0,406.0,816.0,818.0,269.0,82.0,82.0,29.0,22.0,24.0,5.0,3.0,6.0,16.0,2.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,7.0,2.0,1.0,1.0,0.0,12.0,1.0,4.0,14.0,48.0,3.0,9.0,11.0,65.0,71.0,385.0,703.0,573.0,464.0,120.0,65.0,38.0,14.0,9.0,2.0,7.0,4.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,2.0,6.0,0.0,4.0,6.0,2.0,19.0,12.0,42.0,128.0,277.0,551.0,565.0,270.0,103.0,47.0,7.0,16.0,14.0,5.0,4.0,4.0,1.0,3.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,2.0,4.0,1.0,3.0,3.0,8.0,16.0,53.0,50.0,322.0,627.0,372.0,208.0,19.0,19.0,13.0,13.0,10.0,1.0,0.0,2.0,0.0,0.0,4.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,3.0,3.0,3.0,5.0,7.0,16.0,65.0,289.0,426.0,391.0,206.0,12.0,6.0,6.0,9.0,5.0,0.0,1.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,1.0,0.0,9.0,7.0,21.0,13.0,35.0,337.0,372.0,313.0,101.0,22.0,7.0,11.0,5.0,3.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,10.0,22.0,48.0,115.0,326.0,361.0,99.0,26.0,27.0,6.0,3.0,3.0,3.0,2.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,4.0,24.0,12.0,149.0,168.0,161.0,58.0,7.0,4.0,5.0,2.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,6.0,4.0,16.0,18.0,85.0,167.0,262.0,80.0,9.0,4.0,2.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,15.0,31.0,149.0,287.0,564.0,24.0,18.0,20.0,6.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
